Density,Energy,s,dsdrho_e,dsde_rho,d2sdrho2,d2sdedrho,d2sde2,T,p,c2,dTdrho_e,dTde_rho,dpdrho_e,dpde_rho,dhdrho_e,dhde_rho,dhdrho_p,dhdp_rho,dsdp_rho,dsdrho_p,cp
471.06828007631407,983871.3069483665,3003.6382300121954,-1.1162951909259313,0.0008721090728401772,0.000617490902274845,-8.765642646241816e-09,-8.211618634796305e-10,1146.6455643481881,284037690.1100871,1396849.0518566065,0.01152503232908851,0.0010796603747102232,1051666.3496632376,269.675054427696,952.5186875160845,1.572475511159461,-5179.748845591214,0.0058310009967238756,3.233925639473646e-06,-4.517305963273532,1233.601102063387
486.4854073508735,983752.4174479942,2986.3939969646513,-1.1075239400554444,0.0008721090728401771,0.0005214813435480596,-3.847006416818478e-09,-8.191100060025486e-10,1146.6455643481881,300553613.2094931,1455235.8311210133,0.005058028842078516,0.0010769626006037012,1095421.1556585024,283.3326049784446,981.7666236950619,1.5824072021426396,-5136.139666070995,0.005584980952908778,3.0780399343962744e-06,-4.479274002154832,1235.0357370068057
501.6515732441913,983727.7254282839,2969.6321208098975,-1.1002884898472949,0.0008721090728401771,0.00043369219586406407,1.2190271410587572e-09,-8.170356113308937e-10,1146.6455643481881,317497362.8485592,1515047.1528891078,-0.001602772070198678,0.001074235194682772,1140219.0283323072,297.0957264371836,1011.2893187533058,1.5922352132095574,-5099.525230664809,0.0053593339503865646,2.9354480567547688e-06,-4.447342220840177,1236.4304307474301
516.5667868180387,983797.2707823289,2953.3269347923133,-1.0944279610587615,0.0008721090728401771,0.0003529817711382958,6.425672167804216e-09,-8.14940595956368e-10,1146.6455643481881,334864673.5289244,1576245.659958165,-0.00844844838636212,0.001071480676743155,1186031.0559043565,310.94755311335865,1041.0668629299844,1.601950340301089,-5069.1688812985485,0.005151834527275036,2.8046822176543776e-06,-4.420868173139556,1237.789088864288
531.2320016863289,983960.8561690698,2937.4548312219613,-1.0898021967356772,0.0008721090728401771,0.00027839724305988114,1.1766160677517768e-08,-8.128268702575267e-10,1146.6455643481881,352651173.12300116,1638793.5703758667,-0.015470101585282234,0.001068701558543029,1232827.9968474417,324.872037325115,1071.0791742020235,1.6115445535921216,-5044.427904196161,0.004960551750963324,2.6844694914983275e-06,-4.399291342537631,1239.1155910800667
545.6489631707864,984218.0748848668,2921.994041661664,-1.0862885732278191,0.0008721090728401772,0.00020913921969776744,1.723375419888181e-08,-8.106963257477132e-10,1146.6455643481881,370852383.9746344,1702652.7002429613,-0.022658871951486068,0.0010659003270366671,1280580.2848895572,338.85395823644944,1101.3060389508823,1.621010908308808,-5024.739002915423,0.004783803963056203,2.5737018902745906e-06,-4.382120473096447,1240.4137613016678
559.8200754498445,984568.3359793507,2906.924445721205,-1.0837793702742577,0.0008721090728401771,0.00014453367759416805,2.2821758009658485e-08,-8.085508239552914e-10,1146.6455643481881,389463724.0263278,1767784.5064833218,-0.030005957290617755,0.0010630794297542096,1329258.0558077432,352.878922411849,1131.727184298875,1.630343458348278,-5009.6063953066605,0.004620121392360992,2.4714116300273916e-06,-4.368923188705114,1241.6873362804179
573.748286169397,985010.8868787279,2892.227404424024,-1.0821795919022044,0.0008721090728401771,8.400958666145175e-05,2.852353696746169e-08,-8.063921869601894e-10,1146.6455643481881,408480507.97275203,1834150.14485303,-0.037502633743675386,0.0010602412623591483,1378831.1910546285,366.9333571017555,1162.322368032711,1.6395371732638515,-4998.592004118056,0.00446821511735491,2.3767505896127335e-06,-4.359317438217721,1242.9399353568579
587.4369863223022,985544.833748681,2877.8856146646694,-1.081405152554747,0.0008721090728401771,2.708096567912572e-05,3.433253191903322e-08,-8.042221895397456e-10,1146.6455643481881,427897948.44024515,1901710.5386025924,-0.04514027736186208,0.001057388158321719,1429269.3734099595,381.00449731935345,1193.0714755166327,1.6485878591075165,-4991.307325720623,0.0043269511795964175,2.2889731721701584e-06,-4.352964404094597,1244.1750331234734
600.8899234963844,986169.1598007171,2863.882981760113,-1.0813813604625837,0.0008721090728401771,-2.6667590188095627e-05,4.0242275804012345e-08,-8.020425528259829e-10,1146.6455643481881,447711157.1920099,1970426.453840113,-0.05291038527975899,0.0010545223805795076,1480542.150501773,395.08036776276396,1223.9546162848324,1.6574920835149287,-4987.406650950839,0.0041953288970061195,2.2074219424738844e-06,-4.34956259023767,1245.395936172987
614.1111268392029,986882.7417222,2850.20450752484,-1.0820416440142586,0.0008721090728401771,-7.759264454141873e-05,4.624640878204119e-08,-7.998549393445968e-10,1146.6455643481881,467915146.35869896,2040258.578446606,-0.06080459560438325,0.0010516461150147309,1532619.0028754189,409.14976058216763,1254.9522157225256,1.6662471052886463,-4986.581381701361,0.00407246261837668,2.1315155399315833e-06,-4.348842865437662,1246.6057645061521
627.1048422977041,987684.3643915665,2836.8361916740105,-1.083326477656274,0.0008721090728401771,-0.0001260014844766191,5.233869194238806e-08,-7.976609492903362e-10,1146.6455643481881,488504829.6940856,2111167.602153583,-0.0688147054405472,0.001048761465557124,1585469.4140857498,423.20220990210584,1286.0450992581673,1.674850808600837,-4988.555240866852,0.003957566310885427,2.0607384659969316e-06,-4.350564285924396,1247.8074377063208
639.8754768690153,988572.7340257241,2823.764944684735,-1.0851824723425323,0.0008721090728401771,-0.00017215995497894503,5.851301936168039e-08,-7.954621178901577e-10,1146.6455643481881,509475023.8554975,2183114.296001146,-0.07693268674431744,0.0010458704507170272,1639062.9409357966,437.22796390109687,1317.2145678285015,1.6833016418139728,-4993.080215004221,0.003849940490528058,1.9946324225443466e-06,-4.3545105569239615,1249.0036656618543
652.427550751453,989546.4898952725,2810.9785105263304,-1.0875616022636216,0.0008721090728401771,-0.00021629890650564932,6.476342843657415e-08,-7.932599137106762e-10,1146.6455643481881,530820449.7086997,2256059.589829508,-0.08515069990836806,0.0010429750013600245,1693369.2824558213,451.21795513783644,1348.4424641759042,1.691598560818182,-4999.933101377438,0.0037489610986367744,1.9327889391586117e-06,-4.360487021305188,1250.1969434180057
664.7656564174315,990604.2147339782,2798.4653979103946,-1.0904205449123177,0.0008721090728401771,-0.00025861952528924865,7.108410852903449e-08,-7.91055737776507e-10,1146.6455643481881,552535733.6568824,2329964.646744865,-0.09346110512876164,0.0010400769595477464,1748358.3465325474,465.16376970589437,1379.711229956954,1.6997409767116498,-5008.9125561477285,0.0036540700015960663,1.874843076002198e-06,-4.368318085279516,1251.3895496404996
676.8944237461392,991744.4439609594,2786.214818915153,-1.093720115784646,0.0008721090728401771,-0.0002992977589111779,7.746940802748848e-08,-7.888509233785165e-10,1146.6455643481881,574615408.993439,2404790.9336895747,-0.10185647168892434,0.0010371780782857574,1804000.313305581,479.05761570296147,1411.0039538336096,1.707728707605111,-5019.836560078109,0.0035647668498061916,1.8204680277558227e-06,-4.3778450082189435,1252.5835481441607
0.015470015733318226,1046766.9957183268,6199.057198438968,-18555.462406993855,0.000843572616108056,1199429.4806908122,-6.302719085161675e-08,-8.038853188478741e-10,1185.4344023323615,5264.18106865883,450633.3493465299,0.08856925757332026,0.0011296636404448232,340288.186672815,0.005016536667738868,344.86275153668396,1.3242748264912625,-89829573.50726324,263.98188914029413,0.16815836741173154,-75777.76832739297,1172.2704225628806
0.7547535884273541,1046709.0433509527,5082.909041948267,-380.5914527289297,0.000843572616108056,503.90126814106713,-6.300177915588023e-08,-8.038332982638742e-10,1185.4344023323615,257008.17070388794,451290.44187501696,0.08853354766788658,0.001129590538273504,340780.2211513408,0.24494348292405613,345.69129334701296,1.3245343734429058,-1842426.8181690634,5.407510163695896,0.0034439479917479686,-1554.2208109905184,1172.425284204891
2.96625747639338,1046535.7985251991,4689.290986620698,-97.04231425536449,0.000843572616108056,32.6236320491875,-6.292799683097412e-08,-8.036777756663819e-10,1185.4344023323615,1012176.7644064426,453269.87662995176,0.08842986470739492,0.0011293719894089642,342262.96447593416,0.9649645313015122,348.15582263113726,1.3253138134437323,-469726.9815902938,1.3734326707907005,0.0008742006454582047,-396.24881871666474,1172.8860522843568
6.630977226511486,1046249.0710673335,4457.136485122969,-43.56163587446355,0.0008435726161080559,6.5278524669909,-6.281264686663475e-08,-8.034203502635123e-10,1185.4344023323615,2270579.8525211806,456595.16663120047,0.08826776862529757,0.0011290102411459584,344755.5006377528,2.1657790790646163,352.19628359260213,1.326615369813903,-210822.59545530405,0.6125349453402505,0.00038950076868984646,-177.8441683829211,1173.6418223786013
11.717388999938501,1045851.7929836189,4291.98596392003,-24.772543405802754,0.000843572616108056,2.0902558747979088,-6.266532813553858e-08,-8.030636254188913e-10,1185.4344023323615,4031900.6388001437,461302.53563309566,0.08806074828275132,0.0011285089518735174,348287.05991571076,3.8484849516614026,357.7226927944765,1.3284421940486573,-119866.00998243476,0.34518575770321375,0.00021919602823024763,-101.11568362331684,1174.676074294217
18.18176718545118,1045347.9102959704,4163.66113367479,-16.06549156019714,0.0008435726161080561,0.867877214193857,-6.24961926604494e-08,-8.02611112789171e-10,1185.4344023323615,6295695.720155001,467437.2050814709,0.08782306985768507,0.0011278730563637322,352893.8195153972,6.014485336959138,364.62812647741026,1.330797621353982,-77718.57089900269,0.22126541953244164,0.00014025682479002562,-65.56125817345114,1175.968628488119
25.96877187936584,1044742.2637744951,4058.6479924634596,-11.334822470287614,0.000843572616108056,0.42520606529984784,-6.231345676321862e-08,-8.020670956548317e-10,1185.4344023323615,9061395.198280089,475049.42746632267,0.08756627937518004,0.0011271085737167262,358615.5363690763,8.665371016971243,372.80307007356333,1.3336842826924955,-54821.59119741465,0.15390965719534197,9.734985547138236e-05,-46.24599310560945,1177.4975273408436
35.01237066696462,1044040.4808175864,3969.72286822088,-8.483649777933131,0.000843572616108056,0.23372177743496664,-6.212114285328146e-08,-8.014364549648012e-10,1185.4344023323615,12328302.823121674,484191.02888256224,0.08729602934508973,0.0011262223629090289,365492.69134251896,11.8027817917215,382.1483947844128,1.3371031885840805,-41023.46696116799,0.11328712266136512,7.147235550010251e-05,-34.60627334625489,1179.2403603745486
45.237105009159244,1043248.8953218699,3892.5703792395125,-6.634984802318169,0.000843572616108056,0.13983745509339304,-6.191745932854713e-08,-8.00724467566547e-10,1185.4344023323615,16095596.168155035,494912.9568683687,0.08700980211011576,0.0011252218392554616,373564.57325028867,15.42824535082923,392.5847144811391,1.3410528889438313,-32078.369614582807,0.08692193171997703,5.467715847951019e-05,-27.06043417625479,1181.1747951425393
56.559651458131896,1042374.5023362768,3824.406450360999,-5.369531918790189,0.0008435726161080561,0.08930202531917836,-6.169407357857321e-08,-7.999365914703637e-10,1185.4344023323615,20362326.83742516,507263.95363789215,0.0866958882300853,0.0011241146726507652,382868.3834966449,19.542987754498448,404.0568433545517,1.3455287868767203,-25956.31538074976,0.06884969707699906,4.3164976957726464e-05,-21.896036870264847,1183.2783828420345
68.8905838258403,1041424.9424742844,3763.3304591113942,-4.466328412404659,0.000843572616108056,0.060056987203265265,-6.143634003799853e-08,-7.990782558255651e-10,1185.4344023323615,25127420.704292133,521290.1264349527,0.08633370695511486,0.0011229084924326508,393439.124892894,24.147710128822016,416.5332363119806,1.350522651831039,-21587.559385713994,0.05592756599389081,3.493385549221049e-05,-18.210673946394774,1185.5279579445921
82.13622617305015,1040408.5009758367,3707.987451731074,-3.7999605204543783,0.000843572616108056,0.042123175218272566,-6.112436212227741e-08,-7.981546726580111e-10,1185.4344023323615,30389678.181821436,537034.9776142059,0.08589529851581536,0.001121610622825071,405309.8536608166,29.242332077500528,430.00133094878197,1.3560223477505629,-18364.984577526517,0.04637189483235183,2.8847651886051623e-05,-15.492198084848143,1187.8990551674856
96.2004963826815,1039334.1008784221,3657.377868208187,-3.294954426236735,0.0008435726161080561,0.030590706378874885,-6.073463510853112e-08,-7.971706837362854e-10,1185.4344023323615,36147774.524723805,554539.4329659193,0.08534763278936652,0.0011202278677461906,418511.8620434067,34.825711989281295,444.46037768988526,1.3620117701965497,-15923.276260269891,0.039109373287637354,2.4222695471888473e-05,-13.432439811887173,1190.3657050773315
110.98666471801799,1038211.2702979054,3610.7436389954246,-2.9036842817328496,0.0008435726161080561,0.022874172008811134,-6.024195744784992e-08,-7.961306505078059e-10,1185.4344023323615,42400260.16271218,573841.5400491456,0.08465529518015556,0.0011187663561405907,433074.4922205172,40.89536439813572,459.9135430183491,1.3684709735357659,-14031.945881751459,0.03346274067185351,2.062758526603352e-05,-11.83696529655574,1192.900789854652
126.39897769360802,1037050.0697501639,3567.496537594808,-2.5948941563124923,0.000843572616108056,0.01753361276059269,-5.962130896740883e-08,-7.950383893868407e-10,1185.4344023323615,49145561.065048724,594975.722070115,0.08378312597216893,0.0011172314510424428,449024.48731794645,47.44720112170193,476.3608469939321,1.375376462590657,-12539.743293687738,0.028987515176349822,1.777918604607034e-05,-10.578184055579614,1195.476927281655
142.3441159254188,1035860.974676208,3527.17121221269,-2.347381897302263,0.000843572616108056,0.013728286860720373,-5.8849457898928634e-08,-7.938971499159885e-10,1185.4344023323615,56381979.13594188,617971.6799239073,0.08269847861332645,0.0011156277188868284,466384.9805277632,54.475323646208075,493.79399726746885,1.3827016191856527,-11344.066240658727,0.02538216437529876,1.5485408064515014e-05,-9.569543635935565,1198.0676827222203
158.73246354280056,1034654.7181195484,3489.3933061387947,-2.1463527854703552,0.000843572616108056,0.010947143201294533,-5.790614949098024e-08,-7.927096299899729e-10,1185.4344023323615,64107692.64037992,642853.1709696675,0.08137289001853489,0.0011139589509030494,485174.3491762985,61.971888827175874,512.1935862308864,1.3904172306282248,-10373.302849658565,0.02243625709885576,1.3612181782300832e-05,-8.750634222567628,1200.6488312492372
175.47916981306972,1033442.1063499715,3453.8571805448187,-1.9812272504259614,0.0008435726161080561,0.00886853451318068,-5.677482297882797e-08,-7.914780204429383e-10,1185.4344023323615,72320756.66014303,669636.9322545234,0.07978308809494537,0.0011122282257711314,505405.19408468046,69.92706010182398,531.5285799461315,1.3984920841391846,-9576.220296969937,0.019999297583836305,1.2063607634579395e-05,-8.078237208341994,1203.1994097059824
192.50498619861972,1032233.8245564821,3420.3099698215105,-1.8442761152048395,0.000843572616108056,0.007283772818728428,-5.54428827930686e-08,-7.902040705983168e-10,1185.4344023323615,81019103.58022746,698331.9692662979,0.077911372859175,0.0011104380017360892,527083.6572138735,78.32904488171357,551.7576449735215,1.4068935897634176,-8915.364285634583,0.017961327013344776,1.076960171519969e-05,-7.5207571739890975,1205.7023843549448
209.7368680093334,1031040.250152283,3388.539945632916,-1.7297449552437534,0.000843572616108056,0.006053780946908788,-5.3901603961644166e-08,-7.88889166540034e-10,1185.4344023323615,90200543.60662824,728939.3328229578,0.07574548350303792,0.0011085902265989037,550209.1950285863,87.16420849182626,572.8316670589901,1.4155883956841935,-8362.828567316288,0.01624047783118387,9.6779702437975e-06,-7.054653172594187,1208.1448727725572
227.10834004065148,1029871.2884007917,3358.367890871341,-1.633277192794717,0.000843572616108056,0.005083637615475785,-5.2145778218012197e-08,-7.875344146122054e-10,1185.4344023323615,99862765.31698713,761452.3961190342,0.07327810108538069,0.0011066864550548685,574774.8189826198,96.4172479774971,594.6967967158724,1.4245429646495538,-7897.4707543690765,0.014774773129617108,8.749187866313484e-06,-6.662090064899984,1210.5179607018636
244.5596383978986,1028736.2402692881,3329.640620597491,-1.5515249601899943,0.000843572616108056,0.004307160929921052,-5.017320980026624e-08,-7.861407237925722e-10,1185.4344023323615,110003336.24546213,795857.5530348507,0.07050614000141533,0.001104727964449246,600767.7279951678,106.07140607305168,617.2974619600349,1.433724087784565,-7503.035761463759,0.013516593593537877,7.952874835345213e-06,-6.329355506050282,1212.816221656253
262.03765318168894,1027643.7069027658,3302.2260572831565,-1.4818810123256372,0.000843572616108056,0.003677310985622549,-4.798415489876362e-08,-7.847088817433417e-10,1185.4344023323615,120619705.14028788,832135.2057195465,0.06742996026385133,0.0011027158616480732,628170.2075036059,116.10870623780335,640.5789600019849,1.4430993211395353,-7166.86312924065,0.012428864018034185,7.265369182396425e-06,-6.045769479221903,1215.037072481275
279.49570618650347,1026601.5314169126,3276.009450697066,-1.422290452063269,0.0008435726161080561,0.003160065757954586,-4.558077708176332e-08,-7.832396222412844e-10,1185.4344023323615,131709196.9932678,870260.8865621997,0.06405260223720138,0.0011006511777946208,656960.6497467235,126.51019243353183,664.489407898739,1.4526373380101711,-6878.978442937971,0.011482373950015003,6.668020970336182e-06,-5.802917841260106,1217.1800872708639
296.8932027518756,1025616.7722453014,3250.890430007762,-1.3711161847541768,0.000843572616108056,0.002730425218575184,-4.296665912930179e-08,-7.81733679225514e-10,1185.4344023323615,143269021.06475255,910206.3948779773,0.06037910064003053,0.0010985349442602958,687114.5806273859,137.25616214894626,688.9810207064663,1.46230819997471,-6631.442848374622,0.010653861925615094,6.145972631761599e-06,-5.59410359217444,1219.2463641180332
314.19519726660417,1024695.704924051,3226.780690105761,-1.3270411983578847,0.000843572616108056,0.0023697508065112093,-4.0146398076275074e-08,-7.801918300797264e-10,1185.4344023323615,155296267.230851,951940.8303603827,0.05641591547733472,0.001096368253467207,718605.5857184378,148.32638428738122,714.0107419779595,1.472083550537285,-6417.879293248357,0.009924623711484361,5.6872728352471706e-06,-5.413947225271238,1221.237996760994
331.37190844488254,1023843.8441034979,3203.6021427682754,-1.2889965465643696,0.000843572616108056,0.002063960962742825,-3.7125284614971113e-08,-7.786149261830596e-10,1185.4344023323615,167787907.69665936,995431.47196533,0.052170481519435395,0.0010941523018199082,751406.0867407435,159.70029800262208,739.5403624363131,1.4819367421701204,-6233.122194605961,0.009279486392353436,5.28222318091232e-06,-5.258091196224939,1223.1576735757608
348.39821473554935,1023065.9802918015,3181.2854227054568,-1.2561075508833046,0.000843572616108056,0.0018022863631030454,-3.390906185233346e-08,-7.770039126962731e-10,1185.4344023323615,180740797.75849277,1040644.4697884171,0.04765086929448532,0.0010918884175100199,785487.9403466848,171.35719063773934,765.53625708694,1.4918429067376464,-6072.954778935479,0.00870604204693985,4.922890092726983e-06,-5.122978350372523,1225.008399158821
365.2531534615054,1022366.2258638609,3159.7686641806595,-1.227653115310387,0.000843572616108056,0.0015763977321983354,-3.050375147191308e-08,-7.753598390067953e-10,1185.4344023323615,194151676.59554687,1087545.349369943,0.04286554080173025,0.0010895780751941824,820822.8602048755,183.27635482189268,791.9688746080384,1.5017789800990957,-5933.909752989225,0.008194068359546539,4.602735671646442e-06,-5.005683774078229,1226.7933200897924
381.9194405948183,1021748.0660243287,3138.996487080214,-1.2030346105457599,0.0008435726161080561,0.0013797858289216858,-2.6915533944462056e-08,-7.736838615612772e-10,1185.4344023323615,208017168.0907924,1136099.345304468,0.03782318117688012,0.0010872228999745117,857382.679624692,195.43722579497623,818.8120920255961,1.5117236909715663,-5813.116414660404,0.007735085702441575,4.316335399649028e-06,-4.903785821655759,1228.515630516585
398.3830221417643,1021214.4114795822,3118.9191475409025,-1.1817518329443288,0.0008435726161080561,0.001207314747076131,-2.3150670105208206e-08,-7.719772407765319e-10,1185.4344023323615,222333781.68089515,1186271.5913990268,0.03253258848820407,0.0010848246630576872,895139.4813519061,207.81950055759089,846.0425230154087,1.5216575230548817,-5708.182284223551,0.0073220151091316875,4.059160058823669e-06,-4.81526626272412,1230.1785331738054
414.63266327037553,1020767.6505261266,3099.4918199103186,-1.163384256560614,0.000843572616108056,0.0010548960409554203,-1.9215453100701615e-08,-7.702413335522612e-10,1185.4344023323615,237097913.2349446,1238027.199131171,0.027002606209609287,0.0010823852712334224,934065.6250679006,220.40324061710038,873.63884435211,1.5315626580855712,-5617.1007089771265,0.00694891170291959,3.827405684899017e-06,-4.738432340014251,1231.7852345891272
430.6595776284031,1020409.6990468552,3080.6739851747666,-1.1475762890004897,0.000843572616108056,0.0009192482046155228,-1.5116181611620474e-08,-7.684775826843395e-10,1185.4344023323615,252305845.96177763,1291331.2565757518,0.0212420855918626,0.001079906751997433,974133.7032678352,233.16896003496953,901.5811845564367,1.5414229060433449,-5538.178222273171,0.006610755161459612,3.6178598385545875e-06,-4.671855491435642,1233.3389576336685
446.4570966811167,1020142.0475137342,3062.428906977678,-1.1340255864499,0.0008435726161080559,0.0007977171958013148,-1.0859147016750694e-08,-7.666875042487263e-10,1185.4344023323615,267953751.34565842,1346148.7776229358,0.015259867624712275,0.00107739123582262,1015316.4538363746,246.0977002674237,929.8506020502441,1.5512236273023108,-5469.977070733022,0.006303283718688405,3.427795607969445e-06,-4.614322867609337,1234.842959100602
462.0203771796881,1019965.8045419977,3044.723180651724,-1.1224737277273595,0.000843572616108056,0.0006881411268388715,-6.450628698584411e-09,-7.648726738227063e-10,1185.4344023323615,284037690.1100871,1402444.6271211524,0.009064776440058018,0.0010748409367964025,1057586.653620345,259.1710930115052,958.428666583384,1.5609516502141392,-5411.269485439467,0.006022861701419938,3.2548869795081963e-06,-4.564798756297866,1236.3005441111843
477.3461438634521,1019881.7368525809,3027.5263437913754,-1.1126987227951481,0.0008435726161080561,0.0005887472618843033,-1.896893049701604e-09,-7.630347122410432e-10,1185.4344023323615,300553613.2094931,1460183.4422575918,0.0026656179156642934,0.0010722581326044877,1100917.0122379803,272.37141199382984,987.2971467755227,1.57059518652306,-5361.001110831228,0.00576637311172231,3.0971408119996305e-06,-4.522393732022094,1237.7150726423652
492.43246402224617,1019890.3057034778,3010.810539150067,-1.1045089587626111,0.0008435726161080561,0.0004980728911768036,2.7958070215504153e-09,-7.611752714457027e-10,1185.4344023323615,317497362.8485591,1519329.5646911853,-0.003928821019486161,0.001069645144646123,1145280.0798431097,285.6816144258903,1016.4377980645963,1.5801437461949794,-5318.261617025832,0.005531135594323975,2.952841812390731e-06,-4.486339865421541,1239.0899562790612
507.27855043885575,1019991.6999723546,2994.550222308184,-1.0977382801748452,0.000843572616108056,0.0004149040276338892,7.62123415403594e-09,-7.592960208698477e-10,1185.4344023323615,334864673.52892447,1579846.9923175387,-0.010709775284203063,0.0010670043189001434,1190648.1771648254,299.0853727285858,1045.83223919106,1.5895880526977568,-5282.260974197557,0.005314830471967873,2.820507764763146e-06,-4.455970708969321,1240.4286453985364
521.8845893642651,1020185.8661343004,2978.7219078047765,-1.0922419700085277,0.0008435726161080561,0.00033822753249103615,1.2573171237164842e-08,-7.573986346916791e-10,1185.4344023323615,352651173.12300116,1641699.3546317504,-0.0176685082544711,0.001064338008013372,1236993.3514021344,312.5670971024642,1075.4619016364418,1.5989199594554393,-5252.3102074738745,0.005115445529224368,2.698852898875406e-06,-4.430705062329783,1241.7346084040964
536.2515904464965,1020472.5353989636,2963.303948386033,-1.0878934500314341,0.000843572616108056,0.0002671934506701181,1.7645429017282306e-08,-7.554847801969399e-10,1185.4344023323615,370852383.97463423,1704849.9118499216,-0.024796322452364634,0.0010616485549469726,1284287.3578535486,326.111949567814,1105.3080350692578,1.608132368048149,-5227.805709386934,0.004931227973029987,2.5867577598000206e-06,-4.410033738772166,1243.0113053911791
550.3812558616559,1020851.2482658647,2948.2763427877244,-1.0845815587478187,0.000843572616108056,0.00020108517403300076,2.2831856286493935e-08,-7.535561074001943e-10,1185.4344023323615,389463724.0263276,1769261.57540666,-0.03208457386394265,0.0010589382783917033,1332501.6646710706,339.70585018586866,1135.3517524665176,1.6172191486682048,-5208.216386142941,0.004760645563752729,2.483244299874431e-06,-4.393508722115446,1244.2621588500963
564.2758662326785,1021321.3767372343,2933.6205680986145,-1.08220829539207,0.000843572616108056,0.0001392956536848416,2.8126351983955147e-08,-7.516142399963975e-10,1185.4344023323615,408480507.9727519,1834896.9460895297,-0.0395246889446428,0.0010562094600525677,1381607.4767933604,353.3354762632543,1165.5741006016578,1.6261750633112437,-5193.073068956231,0.004602354341854012,2.3874551885629174e-06,-4.380734234419698,1245.490523824615
577.9381812371556,1021882.1444027374,2919.3194332869925,-1.0806869417353155,0.000843572616108056,8.13083207959846e-05,3.352287839952105e-08,-7.496607676486084e-10,1185.4344023323615,427897948.44024533,1901718.3656633906,-0.047108183173772376,0.001053464333811085,1431575.7747147717,366.9882554086437,1195.956144367853,1.6349956921396942,-5181.959742950943,0.004455171706568965,2.298636546743799e-06,-4.371359336927757,1246.6996595082385
591.371353086194,1022532.6445853031,2905.3569509369913,-1.0799404915553892,0.000843572616108056,2.6681697091655213e-05,3.90154746901217e-08,-7.476972395667706e-10,1185.4344023323615,447711157.19201016,1969687.9780651624,-0.054826680048458885,0.0010507050767018455,1482377.3639863967,380.6523533380856,1226.4790563486274,1.6436773633886264,-5174.506241173129,0.004318053859314392,2.216123475161643e-06,-4.365071766933877,1247.8927037130627
604.5788512976915,1023271.8567149434,2891.7182246491793,-1.079900331744496,0.0008435726161080561,-2.496308544190602e-05,4.45982700420162e-08,-7.457251592967e-10,1185.4344023323615,467915146.35869914,2038767.7968100468,-0.06267192957996952,0.0010479338015897057,1533982.9319256614,394.3166573107618,1257.1242057223885,1.6522170870919244,-5170.382125661229,0.004190076823941548,2.139327873849455e-06,-4.361592776022373,1249.0726511008315
617.5643973921203,1024098.6610790114,2878.3893499185374,-1.0805051301167428,0.000843572616108056,-7.395245771951603e-05,5.026549598243666e-08,-7.437459806164064e-10,1185.4344023323615,488504829.69408536,2108919.7759065786,-0.07063582559470717,0.0010451525514030802,1586363.1086953902,407.9707560263235,1287.8732427518232,1.6606124928009474,-5169.291535618068,0.004070420411932172,2.0677281487637465e-06,-4.360672784126564,1250.2423355938538
630.3319083119524,1025011.8520828417,2865.357326617128,-1.0816998937213158,0.000843572616108056,-0.00012056874703155662,5.6011497519419695e-08,-7.417611044264264e-10,1185.4344023323615,509475023.8554977,2180105.8821804393,-0.0787104213885111,0.001042363294764063,1639488.5305484075,421.6049167396302,1318.7081766930405,1.6688617713621714,-5170.968827972194,0.003958354623252194,2.0008604800712503e-06,-4.362087702025711,1251.4044170183515
642.8854475130095,1026010.1501434575,2852.6099814819772,-1.0834351683896453,0.000843572616108056,-0.00016505703583252773,6.183074294155287e-08,-7.397718765189341e-10,1185.4344023323615,530820449.7086995,2252288.1673869826,-0.08688794349779705,0.0010395679228534613,1693329.9035461026,435.2100602607449,1349.6114460133117,1.6769636207264405,-5175.174870814296,0.003853228070421283,1.9383113883044227e-06,-4.365635804589485,1252.561371779364
655.2291828023303,1027092.2123301995,2840.1358992444325,-1.0856663557462458,0.0008435726161080561,-0.00020763083236649698,6.771783222696028e-08,-7.377795861143865e-10,1185.4344023323615,552535733.6568818,2325428.8388408856,-0.0951608035163236,0.0010367682473544112,1747858.0664357657,448.7777344177154,1380.565980444802,1.6849171956876998,-5181.693877612056,0.0037544580902033006,1.879711383637566e-06,-4.3711350602082994,1253.7154872109609
667.3673501067188,1028256.641858878,2827.9243612390346,-1.0883531283010381,0.0008435726161080559,-0.00024847677918189476,7.366750409102431e-08,-7.357854650618295e-10,1185.4344023323615,574615408.9934391,2399490.3275327333,-0.10352160799903685,0.0010339659993286012,1803044.0516336423,462.30008647426183,1411.555254754546,1.6927220613959244,-5190.330691548168,0.003661522268588555,1.8247295226388003e-06,-4.378420839935223,1254.868859166795
0.014979862104814407,1081214.3295757235,6236.892467299119,-19162.60590944881,0.0008168444831527953,1279206.3271443206,-5.648453675314184e-08,-7.489636024812188e-10,1224.2232403165347,5264.18106865883,464654.4194372181,0.08465464851376713,0.0011224886342743302,351422.53484981117,0.004826736023236298,356.7078728645474,1.3222149836536228,-96266797.52120978,273.93563213077596,0.16923330366948594,-78635.0024659874,1177.9285896992217
0.7308522436530082,1081160.3497286534,5120.749099647295,-393.03130340621476,0.0008168444831527952,537.3987870389991,-5.646218117761684e-08,-7.489175751752496e-10,1224.2232403165347,257008.17070388794,465312.65550530265,0.08462114370878554,0.001122419652113321,351916.7489103225,0.23567288384275425,357.5336576392603,1.3224631050796176,-1974400.4822199598,5.611435153320362,0.003466009622463866,-1612.7781414355927,1178.0713467943049
